nodeAddress,DATA
0x2cdb09a811f99a84fba3f8634cf328a57546b056,380.73869710297237
0x2cebf1c479db5e51b464c2e36a6637bf165ec7b0,200.1713684940822
0x2cf4b7fa39585ff7011a1c5a79091ecbbd344dd3,6.013696803729902
0x2cff38963cab1d3133e26399a2588f2aea2f23ae,265.48931422377876
0x2d06f2a0f09fa1c1fa2287218f5f1ff5271ceca1,378.38614707033236
0x2d092d8a860acfc6ba6910973ac0838db76ee048,0.03831651343315482
0x2d0c3bff69e7f604841575fb4e92b9b5d45f7e19,198.40763491726557
0x2d190e7b28a0e035d7fac177645b3eb082f413eb,377.145213680696
0x2d206641485beaf7da1717d14832c76d720a50c9,0.0023426759831328193
0x2d23d02ad54a93ab067f4725793ed43ece232386,199.28808795705893
0x2d2462e94eb3a5fd1a0406f5426e813b6ad56dc1,382.5957186445731
0x2d2d1bdace82715199d591fb70093d06e34bc7cf,357.4857143828014
0x2d2f6353c6aa6cd1daac7d97defeb55e85ab189f,197.2382104843446
0x2d329d7c9871c7ff7f39eaf495d1cc4950a5e697,288.0515226088933
0x2d4953880c7e7e8d1934a1629cc57dd82f92a3ca,357.4857143828014
0x2d646876eb8a4bff2bb6339cd77e99c3e31bef85,376.8251389224903
0x2d65971af7165220914aa038e993b9a521f113ac,149.09889624126444
0x2d774e82658a43adbec272d76de7b7d7881928fd,183.7453654326489
0x2d9497a32bf30f52cb360b41e38f4b1ef07942b2,0.737628516491026
0x2d9e01aee818f1cf7855e8eb2658c0e640ab2caa,132.14132898044923
0x2da13e63d86f7a02de1ad7b7d1416a8aed3d4034,239.78817524671996
0x2dae27b051dd87e2becf0f8b0541811ed82cd90a,247.6386525055639
0x2dbb14173fd50d830bc4e3b98f5dd8bb7093ace2,348.05395499018874
0x2dcdcb53f345f473c0685f7fd7c689d29ed10874,383.1651343315482
0x2de6f3101e47069743ef12666c8a9d28e6a2cf49,381.56368722580845
0x2de837e7435e62f5768dd4e33a06706b780da1e5,334.78882213051446
0x2df264da0fdab3f8a9cfc83d9eff7288c4d47760,195.76964383612687
0x2e0db0dbba4903702adac6a6f89d4f718fe1c74a,357.4857143828014
0x2e1b3bd4cd1bd255730ad94de560fe4de2543d09,257.9011720121008
0x2e1fba79666279c26f9516636ee62b9f113f68e7,334.0271051833646
0x2e20c9851e8918638aba99a1e7908b5311e32c6a,338.15963287066216
0x2e26d69ebdfa91abe61c528807d5377d24064bb4,85.78974960325462
0x2e302fdd6f1923c71b28147ec72eafb539bfc076,199.95471477745386
0x2e334b0827a76d5e85b6d4338e5a838fc7810108,377.1611337532448
0x2e33e6224607e28087e05bc403b57a8bac38e8c2,216.1856974816932
0x2e3a31bfce4e4486e5d157fa8e9331cd8cdb70d6,52.557666684904326
0x2e45ce5573da55fb909aac631e6dc9448420ffb8,54.85474649809593
0x2e465a677239e3faff903594f16a7e672503325d,357.4857143828014
0x2e4b8924fbcebcacd65d8a940879d5a3385991db,371.24994088075005
0x2e58bb6e1ccd80c6f75d4bce2cb3d96ed4186446,378.38614707033236
0x2e593bbf129c867bb0ef614a4068be2beef8f93d,0.7055534531295993
0x2e5bb63e0798444fc5edc873be9eb47af569d2f9,17.408867939542652
0x2e5bc5b21354682724bc759ddd8e2da84081ad92,382.1156600307039
0x2e7d0fe3e44fbd65e2971ddda807d5804e2d454b,10.162172623366567
0x2e838216c9f527e5464adecc4d00b07c7f92f596,216.72184355471802
0x2e8c16e265a1d8a65741a060c11df5af39655772,0.43942435682178965
0x2e979965adc2bc140fbee4c8b5a495caa46e16aa,203.73782198319498
0x2e9da73731c18b8f2f3da0d0cee88f2f772a534d,0.0
0x2eaa8b82160204c337ca66a94ad9804aab422b92,272.04721641541886
0x2eaf3ed0602fd58087556997e8409c68b0861764,365.38270865543365
0x2ec6ae3dac8a8859976783da2d6365ca55fb9f42,381.9797668661986
0x2eca9b2f1738e047f52c2e4fb10fbd16bc42890f,88.75027989060668
0x2ecdaa8dc2dc37ece4740405baa9fe704bfa12d0,377.46283354467823
0x2ee4f90df9664240d475bd00ad1f4b8216018758,345.0641138630123
0x2eeb0341a7d845ddcdb1cbe5a05265abacb64e6c,8.025899445931021
0x2ef57a6ab256bbf9f25fef65dcba05355ac3186b,26.047095973521802
0x2f023b8c843840344116236ba21c17846f9258cc,277.850539084832
0x2f0dcb936922cdf6428cd557523eee872963adaa,2.634237794489675e-05
0x2f2c9fb8aefbc145505728dcbb7baf9253030182,373.5068706389247
0x2f3ab6878a79ad4be5cbb4289efb68c54b216849,98.3199655222859
0x2f4b6d0afffc1245ff6dd36c3fdeec0eb1ad79c8,0.0
0x2f6c48c08250a9b98953addeeb7933cf01c297e2,0.014542720106887844
0x2f72926d4b93ceded0332865b161e8fd70c0c10b,97.88600364845189
0x2f808174a265cb772560d7f55546efb34fcc43f1,0.6077257144507624
0x2f8b7ae6522d051db6edfd33d5c178641e249be1,356.9162986958263
0x2f9b79959da1ff88e9a5bb8f3016c4d361e1cec2,78.92466023035657
0x2fa1ec94c5c000bfddb257b125197bad90370b09,378.38614707033236
0x2fa52bb47dde4d97de55852a92fcc5210883b67b,141.03714981991456
0x2fa820ff30f48956c701694fc0b17d4254cb5dd8,365.94000736865803
0x2fb31a62211423b9e21d2f6dcda045b8e83bf8dc,186.9677989134453
0x2fb8c882c16dfe93013b81ce12adcafabfd931d8,216.00783711337738
0x2fbd628bcc6aacef3f463f24e7d7fa4356cca6c5,383.1651343315482
0x2fc084fb7061d824df5304df22d112b595b7d9e2,376.8251389224903
0x2fc5861ef518d4c4b0eabb22241db7226d0533f0,318.69391164912463
0x2fca7e42d719b28c21acdfda77973c064e718a96,375.89738603335957
0x2fd16663806eb50401c19fbc6f58b2b0c897be78,375.2741574946508
0x2fd98abb583ee970d9183594a26943ac9bb9c756,260.2968517782109
0x2fed87e4b94ab3f81b1f6d39c96102e8d840fe3a,99.72396937865473
0x300406cc11ec10d55c1d2d9448e77fba8e4d2d8f,383.1651343315482
0x300bc57a50807d948211714498181dac9a82c005,383.1651343315482
0x302c9fbd918e0a545cdde3ddc92cac0fc207e462,378.38614707033236
0x3030c76a5eb72a0e53beeaa3989589aa15d6cc50,224.11664553227757
0x30318edd56c518ac8c156a941b861025824f4e07,0.0
0x3038d8c7e882e9459385568af49ffcebd72cd341,357.4857143828014
0x30403a6d8c4fdcd0da1c06761418183a0f5a20de,280.5205670574834
0x3042a7e7346f764cf2278bcfc0e92396d4ad1444,204.38820295483234
0x3046a5d3a239927a1927ee21a8f37c9e9c1392b7,361.66674910492156
0x304a299f4cbd2596f014cc33171096a5ca87ba81,216.1856974816932
0x3050731c8482585c6a5608c7d865eba9f1bf65a4,382.6348435879575
0x3063d161518a19fff591247ead5a99063436827f,196.52698962108948
0x306592d381ab0127a0995458e67a52521a30b3e3,190.6373672281969
0x307933cdd2d92b39e2d71e547ec74ec1aa5e2bde,216.9975830276475
0x308244c362f515062b04854c11902da02b6201ea,4.902158221088394
0x308444768c1c49f049c79c08ec5e8dafa59bac0d,379.82971401577464
0x308e639bbf3d65638c1df5f526a65d4ed21f80ec,20.636764676472506
0x3094750e312c823f9c8f4b355c66182395283b99,85.7878878375978
0x3099c60e2210ab8576e9d86ec03934b80cf9d846,66.28448752300562
0x30ba26d27980127f4cab40b5aff1d6fcefe3b319,370.4417417302223
0x30c3218cecddd4eb2a97e2123699cfadfec66413,2.026623142174844
0x30cf27885aaf51d3a3d247e1d0673b9d8b6f7c8e,0.0
0x30d8fbb2f5fee7e460602cc5a8fb937348b7d616,383.1651343315482
0x30dd9647be6312ceebf8042fec705c5277d71ded,128.2103619484696
0x30e276f162298504b429aebe08f9516fe1c35583,369.98796675029433
0x30ee158a9cb02c8604d6e2679ba9329decaed56e,186.9677989134453
0x30fbdee06702e8a4195869c9947cfef1dfe17c66,4.899812763397307
0x30fc2bc4c63880cc14c11794c056ee63ca9c591b,186.43013164301902
0x311faca00ee5c1d9ff53cf89a5f5ef443e9c112f,372.6254889879337
0x3122347a4f36af84c720a7bdf12ed585b988d831,134.54700076950462
0x3126a3809ffda3c02cc538d896c57d504494d8c2,375.0159048938758
0x312746c4d976de0c9b5aa294d07acdbac69c1146,198.71357089943555
0x312e3244bdde08b6c10fdef3f303de16841bc957,357.4857143828014
0x315e3d9c9d0adcbc7b6c336f115658d2cc9e6dbf,380.53852938707456
0x3164385d6578bf73ab8b0bc1cc08e4416ed62acc,211.6274579583445
0x316be8d4255c340ed8b9a3c1e80df43d36b0bf09,35.41129827397527
0x316f21de94a7455f27fce3cdce8434e84235d587,161.16758057749806
0x31791aaeded2c0a474bba439a5a9ff048719f0d1,312.8743993772685
0x317aebf8c920cb1f3a516a6d8df157904649ce0a,356.9162986958263
0x31816f058b62fc4a6547d2305f44eebcfe027e38,192.44723621425797
0x31995ac6bcb79656f3fb7b7f54eae8459de99e9e,0.057156635560091054
0x31b46c69f51183e6d3ccc83da805945552738739,373.5130664071483
0x31b810e26f5cbfe4c82231bb9f3a1738cb6be2c6,373.8551285520714
0x31be2f19309edb36c0fe26e8a2c75faa5aed7c8a,251.09883772345412
0x31d1754b25588eb8a9dd4b152aba64cbc45d674f,356.9162986958263
0x31dbc7c2e1df1db46940f02e75bf16c65591efaa,202.16142346288024
0x31f6f7cd1e3bebbeb3f5e7fdca71325888072d39,378.38614707033236
0x32046721a9107e9bead6c17d158b696f1350821a,372.67962173237953
0x320c5b5bebc0d16c6f899dea556a287ef04142b5,349.3022787513836
0x32186f3a8c456dd472ef612de3b10138864c4559,0.0
0x32241f7080e8be37c64931e47699225dbdd6bb67,365.0158354322155
0x32269115f28372310f7bb7605b8c3e3afbe0ebc2,348.05395499018874
0x3229a119420964617c2f21069ff5fa5ea9eec709,97.88600364845189
0x323b2d650bc1f8b97de807e10131a192bb61eeff,0.0
0x323d2d5a96ef29a3b4796433e9c20b8d46ac85ad,239.7884603617593
0x3251a26a5113bd7322613e8ebd77930b8d50be68,191.5825671657741
0x325f83893d7c73327893b612a07766f1efd41e3e,192.44723621425797
0x3262164ed9e60ae7cbe8aad563e42a1522bd1e3d,377.1611337532448
0x326688ecd07feffffd8ae0ee76a9fa527be28c11,357.4857143828014
0x326b33da42f120f9b5bdcf1fac6ad4af17fd687a,375.98413535829343
0x326b3c116314f5159bb711c76c5ede0ec3856db3,1.4954403595442467
0x32718d74ce14ea4034fc4f4f2f413fdc0f512774,244.49247722753563
0x3287ab2e23cda3e042a477932e50fda32c70be49,304.3452288734018
0x3289930ade8dd81cf4069be1249d89fe4b9254d2,376.3282579564588
0x328c1476d71861ecfcdce264b0577eafa489c323,380.5304829803822
0x3292aafcd919cbd84ee0c28380b78d4d955f6de2,72.34719191695574
0x3292ba0b42f303252b9b0ec713c6909cf4453ee7,357.4857143828014
0x32936bfb043816497faf432fbc69a75a7a8011bd,383.1651343315482
0x32977a07295292c76ed530b54773eb90ef7d4f8b,368.9667377088756
0x32a264cc1192747265f26d0bbf23b760b55b7a22,381.03478301680866
0x32ad928ff2f45e6c775f3c7fd085765a5652748f,0.11272172182985998
0x32b2d2a41002f434e7f42a20683c9af061a87c47,362.25437651052357
0x32d4a43b921ee53bb35e4ac41f533be86b3583eb,359.09670977418415
0x32dd5ca339a525695b1d69d77d47581f600312de,192.1010527355003
0x32ef59f8638cfb91ff14b648ad947647b04243df,367.77060879959026
0x32ffea2514f3702fe071678ecdefc7e08f654945,378.38614707033236
0x3307e0ae6f6aa78dd9f3f2af1fa4c700e98b1fce,199.2092305686068
0x33282a1503d3624599a64f4851b6c22021294188,383.1651343315482
0x3328ed122580e8cdd767b6d414893b5deb28ffa7,357.9889264236847
0x333047cf1158c12724cc28d8812c840c47d6b120,35.89932324123072
0x334c7e9bfc5905a2dc61f6fb5ed0bbff6c3f5d37,96.90718069783553
0x33555e9c4c0d137aba2075f5a2308aec37cceeeb,362.4910235380591
0x335b541d85f65bfae5210890bd5bed54c80b53f4,273.5480743163065
0x3385a80197d7e12d65fb189113f063da589f1bec,357.4857143828014
0x3385daddcee442cba4c6d0f98de353c8d8974c52,357.4857143828014
0x338c55e54d1b35f7c95579a924ddc226c01b8bca,364.0380757914742
0x33a0663745e1ba0159930f5e9f43258c5b2314b7,356.9162986958263
0x33ba08e24026c0481d6d30f04668f917a95ee26e,357.4857143828014
0x33c10663b7db3d6193328aa0620458f297c513f0,378.38614707033236
0x33c2ff7f1827260b706e4e517bd8920cd65fe644,362.0506950703416
0x33c9d87986a90a8492a27b0f7278ffd318a5466c,239.9090557962247
0x33d1c8754039fe5a64c6b300818fa1f508cf6e29,364.3420231480111
0x33d6a74d8855ab1b7ee8c70701732d0c1c319a74,115.01961568042586
0x33d8012aa1fcb5449337855a960bf95dd45e0439,319.33728412237923
0x33dd5d7c0bac16557f3482c8cafb417d069afe12,198.27020504240366
0x33f78f7b466d8e150b9deccb8c3b288479683e09,199.3041073542791
0x33f864488ffaa3ee8f6b5f7a015018aabb7d6316,383.1651343315482
0x33fa18f3febd722a0c01b3a4be0eaf7949706e90,143.4921988422246
0x3403b15d728ccdad7f9853a6455c8542e6e86da5,111.62183527788144
0x342a5ccd745097c0215e75b3a1c9d4d58d209b88,382.162398863042
0x343450a475b84aab3275a703daa86d24240499a3,5.808769691658252
0x3436c487ffbe3d0802b630d6f8747c1a33b35603,199.2092305686068
0x344611ba5ed739bb3ef90846378be0c54fd54291,357.4857143828014
0x344aaf38bde37cbad8b6ad69e5bf87edd49b6db7,323.47218519148504
0x345421f5881517061c727942084000daba0b4bbc,383.1651343315482
0x347284f3a645b20f2e1b76639a9a3b5b573bec2a,357.4857143828014
0x3474ca31ea5627caa6d3b92c66e73908380df21a,275.21177174447007
0x347a0e7ec8d8013df0c13204653833a2fb27a68c,134.99196772883553
0x3484b0b0404222e5113e8d91055d3e13a020cdca,377.14417956401627
0x3484f8fec2b41fb3c66c539862054855e1a2e634,107.25553589590349
0x348e1d632437848c2923287ca6041b090bfdd129,2.9966163238249415
0x349852637700069317d8dd5388e169927f2f1ba5,290.9220013839811
0x349dc4184e19fcb34096e98704f251c805fe9de6,186.9677989134453
0x34a6273cf2becc0977654dffb83aff7e4ae89bac,187.80202453329503
0x34b10b444c12b9a155e6deba90ec954cbeb67036,356.9162986958263
0x34b9fc0658bfd035bb236176240eb96dfffbf810,361.1297659064561
0x34be64efb410a92a020401fd2c88ae65b1bdbfe5,205.12067467453687
0x34c2084c212267bf0e307b8f37fa5ba18adc5f37,348.05395499018874
0x34d8c3cfcc19728b280fe244029e7d73b4915d7e,353.47659296505884
0x34d8f1c81e9f89590730eac1192cc2a402565f42,364.1934689951006
0x34dc4271192eafdff1aa5c121bb28adf436b38f8,3.313237951810518
0x34e0133bd521c164e69ea531b72a3163d1cd8f98,198.67730116975727
0x34e8401b71626f4144a4eb9e5c323a402fd440eb,68.56378739638606
0x34e948b24c1db161348fe83f4d77c22c06791c5e,351.8504150030901
0x34e9fb26b3df676004f21f9b7639e8be478956b5,371.2125181944814
0x3506d3c5d0fe77524f675b04782d60aa39ee2908,383.1355664253204
0x350e8de011a900956767afde6b45543622e90063,357.4857143828014
0x35275b16027783776d7c6ea2e069a6ef050f450f,357.4857143828014
0x352f2ec1c58990d29cb70c693922d684d050b816,55.667564219240944
0x353ef87ab2ea0d9d7bf8f71732fb9c756d33ebe9,363.9477777359641
0x354641229aba204e49e9221fde69f25296e78bcc,168.36979461412267
0x35497412703373b25a0b4e10dccbdf656b33b1a8,357.4857143828014
0x35524aee2729eadca8cd4e51b1535fc7c156dea2,355.0644378936612
0x3560ce389960bbca7b3d06a8977e63945a8bca7c,213.96185260454138
0x3569a9e780f872c8fdd55c359d6a5082991ed138,133.19923947274847
0x35913f6629a7317b907af0b80bfe74f5593ce302,125.63967353043643
0x35985f7d570a7635cdb5a7afa4ad761af70d2b37,369.9218311901464
0x359e4bf8f48016337f56f5957ab20ac487434998,383.1651343315482
0x35a034b2e74920ba454b1694d4c5fc71d8135c23,7.343982323165122
0x35a303fe28ac368961f1a06703934bc8f4cc36ad,1.1350392026829306
0x35c21d398334f9448433e006b3ebde79770612cf,383.1651343315482
0x35d17123b57b709c1d3a8330e8b11b4b6095bfb8,383.1651343315482
0x35de79103d69edd68f69d5d0168f27f59c18cff4,383.1651343315482
0x35e42881192c4ca28177dea60e7ef83a4cc7719e,100.46242978355562
0x35e554c7e6efce87c03ccd5149f9e3731bddcdab,0.8656083783086894
0x35f5bae55e7106d7441fe2254413fa46691cc99a,4.185590944451763
0x360d53474ee5244293ed92e34a86776bf102c2a6,356.9162986958263
0x36245500ef32471639c66888ba5521bbc1a38bff,348.3877976392275
0x362b6fa156aa884737fe4133e0114df673399989,356.9162986958263
0x362efd67e1d67dccd673e69815c75d739f4c7c7c,0.0
0x363e5fd75d1895bff52ec29585b2cfe6e1ed04d2,303.6197927142103
0x363f2534322d2317f6507221ec6ce24348ef4bc2,191.5825671657741
0x364f33f15ff0b8044f52c4dc4cab78bd9b809bc7,327.76406592727983
0x365377b13d9fefc7301d892652e60e7fed70967d,7.04138528665761
0x36674d9e58851f2d715358e2a26ccf0ec6734659,186.96295195777648
0x3669c8db3133cc163bf60f99016a6be0ebd8dc53,324.02963144274395
0x36798ec431861b7284e546b598e96bff0ec9c075,383.1651343315482
0x3689bcd94a49d8c264d93a1548a1cecbafb1f93c,368.85395079958124
0x3699bac6f3431c2e44b5c4a501aca32072308088,215.71616439296272
0x369cbaee693f7797fea19de69816c21bf4ef4fab,350.34084091566376
0x36b57ba93cae0a5086da72c655a4cd99d1ea693c,344.94628265119474
0x36b6a07b5be2d38aca64f0a98b9f9dddf0e4f4d7,348.1943241234446
0x36c7cc14c4147dd4dbfba4f95781ffd098c30660,356.9162986958263
0x36cff47351a55d7dfc4df8192919ca536f7e3390,170.63278865047022
0x36d1b34591f18d8b890b8ab6951341094b249ac6,0.0
0x36de1a11e3c25247be009e8e3483c4243cac9cd5,0.0
0x36f3a7182061bb38ff4228b55485b423f6ffdb93,156.15861558150075
0x37093b20872f07cf805862cb33b048a930f1c126,0.0
0x371235683f73abc8cedb807c1c044a0dfb848ab4,0.6702538700408658
0x3722d52e1b34983721087ab7226961207d3eaf74,368.9667377088756
0x37338319432bcc8164f9ab36042cc19a9d6677ce,260.5556868144103
0x3753b1de4734284a9c0392ea6b50792b55f88398,192.44723621425797
0x376bbd7b2e1e40b97bbe7900624c5df1410100de,19.73774631549604
0x377ee06afb400474b592f8c366d711ff8afc3895,375.5555094683562
0x3784083f5ca79b62b1be49e1fca12c5fe8ab98ab,20.69503531413302
0x3788629816a7e42c53c6aff13cfbe483e9c107bd,357.4857143828014
0x379c36d3b83b5f95a0eb82d576904bb20b2f3b54,43.487572793051186
0x379d2a4eb35376efa26f359c4006831c92c78146,215.8600071175114
0x37b49f66976a1e12ba1fa8880fda778313a1b2b3,186.44227302207457
0x37bb9a7eeedb03d1a02bff4534ad9cef514fcc77,197.50794634386205
0x37c01c50278d0fa84285df308e3d32743c510313,224.34600658309
0x37cc372bc1701deef1a5e3cbdca12ad2f468733d,119.17538363615657
0x37d5f09cb70829a28414b8f045fa5d1ffdac234f,0.0
0x37e835e124a42cb43475db4da03c250a5b029860,0.727728640190598
0x38005f6fc48d4cffa7432728160ce0ea7c77169a,174.37174634498888
0x38072629074833882e4f670afa80cc6e7ea27149,263.66304943988536
0x381a6035604529c2cfe4eb6a5d9a20f1578acbb3,367.7754318735264
0x381b9ce8ad241a757dc9991ea22057c3e499b85f,37.9303678856934
0x382879d203af9a406eebe61bfb984d87ed3cce6c,58.42333052359836
0x383e06567199e971102b3965f2b4f58e8095e67e,338.15963287066216
0x3868d3d10a77984f7245913421bc96e27db15e8d,225.760579821179
0x386b894c5db82d65711c87463fa0cf7fd29a9ca0,383.1651343315482
0x387330584b5477bcb8e385f9d4579ca5fcf12fda,354.84056578234396
0x38741403c13407d456e79fb8418c062cd79e6803,74.81096325663785
0x38822f27bb93e559dd6bcf9ae8737441c3c6eb5b,26.224887852692657
0x388d408d9df29e47fc8a247122c48f1b55341b74,383.1369079426532
0x389efa86eb24699b7806ee746406a8ce0b9a2ac6,127.19342657758027
0x38a2635ad835e2a612423490be40bfa58afbe779,357.4857143828014
0x38b1154ad4aa53703638654bd65b3610ccac4dbc,0.0
0x38c817e05ca5dfef576cfd9c4df60709b979818a,118.20569969432572
0x38d03f9ac7914e04f033bb0b118b70cfed80322e,63.17525095593493
0x38d25504ae265c14312f2494165c1d5487a88f36,375.66099580299425
0x38d811d65134d8d939a42d9d308ef85bdf9bdf63,374.28407527972183
0x38d9fccd34020219542e4aa0ade675db17e4a57f,383.1651343315482
0x38e0456b1446c42872d10250f6ecfb51ef5e5357,356.9162986958263
0x38e3be77ccdfcb4d210b03ef560405f01a67d6a2,205.85266504228244
0x38eb80f99a3dd17c3d16f026be17aeb54a7d1616,378.38614707033236
0x38f3412ebb5907d6af431ada48a07115d1a75563,137.3772107375808
0x3906f49761308f0d2955cd2c7a47360d0de676a1,357.4857143828014
0x391e54dc9e9cf865289c35f4a8361e1d47b02080,375.0205928828473
0x3927dcb0138e3c479d04ea37e52f525c83ceacaa,74.0790468562592
0x3934e9a60ca99b9e69f62398b72e281ecaa94afa,369.9860280266955
0x3944db815299fbc5f873c1283b1667fa1c52d653,0.28657706689352075
0x39464783dd2ebfc34cee5d66676e3e42cf57c3e2,16.297974165020506
0x3946b26f224d6336053b079450ed4fec7c86996f,8.629390225446587
0x3947ffc2805cb661d22002ed76733a5bb3538cf9,232.83400806494643
0x396648aa92b49361ff38772404bbd80973873a4c,216.19067779818593
0x3978e0a32a7c413c95515e5934ace963cc4417fd,383.1651343315482
0x3991d41c1a4afc79253d091625e2cbf935164f81,370.98812636774556
0x399e1069ee1f6f4ff06f7e1b41124a347bc1ae1d,365.37206859459206
0x399ed4e3840ae2379c187fb81d35f3c0131e6568,375.55121632237905
0x399fe95651dbc2367af759ee168b787b2b758575,160.73926303319706
0x39a11c5b98256f4b254e3ae41bd480d2d1c2a08f,191.11580777583433
0x39aa32936a71c592187af321a607f80908e719d4,221.95917551432726
0x39ab3a63d6add06dca39dabe130daacd183e458a,0.041782732486556735
0x39ab9b5c4d6f6a6810ab9c8041940b8ab4bc3af0,369.9429726103485
0x39b2247d8c706744be1b1af707d1483c1e9ada23,171.5093263833103
0x39ce314dbeabfc0a9dfde74b5e516c62265ed891,308.7511714195212
0x39de6f8e8c55a4e3f800f05eb19d20bef361548d,378.38614707033236
0x39f2d2fc9ab3c2606d54c9a0bf420a911e0fa675,357.4857143828014
0x39f65b469a97e5aad0bcf716f04feb84f263e735,360.66900728307314
0x39febba7ecd21bdfd7c47cd772d9160fcde6a3f8,205.6210427508106
0x3a09b7b73565fe1f108433f88b0767b5c3e06cd8,199.53807301470704
0x3a12fe2d03075b0b3cb2208bb3de1d9cff3d798f,366.6640493457371
0x3a36a551e5b2861a3e29a9d27371bdc63c1eeaf9,381.57403706262255
0x3a500e7cf16b9a26c46f418fdfd33fca785fc083,365.6160280676215
0x3a5f5e83f369fa7e73c4563579d3d53ae2497ecf,381.55935208190317
0x3a73f3d1797a7b30755b2753c0efcf0f1aaae585,215.42109333259606
0x3abca1f06d14f4258b90dcafb0d594c441a451f6,200.00471178898346
0x3ac0a7a8ecaa9536713e355e65b1ce4e68e25c8a,371.26396546613273
0x3ac83098da86c13066ab65946053ae12795853c8,377.7701639519657
0x3ac863332e1ec47998c40c41381cf845e9c8fa56,212.06809786282577
0x3ac969f9e6ef61c98c2003fc584a2e0e3f1a6853,382.5957186445731
0x3ad1f026f8d51cbec78439e8eeafcfcf86ae2e07,207.1823036212535
0x3ad5ba645148431cf243741d69347eecaaa5badd,153.44279357357573
0x3add38e90ccc003497d59f51a3035e9d918c8486,360.9155381455845
0x3adff044636f3a4f7ab466d8e73ca969bb71310e,63.7770009521282
0x3aecff8d5b4970b2c6dc044112e028607e271f92,221.62493169896513
0x3b023dccc6598861bfd9ae292e1bf5545a1060ec,374.03779787587246
0x3b0d2ab7512bcd118b493dd1378e35f2dde82356,241.58848114799954
0x3b2705d229769ce2ed3db7959b8cbe3288af1f07,361.9222408141969
0x3b2b4bee167ad054777538bf818c652af247d524,374.48602383636586
0x3b2ce69d9f7e25b01085a5e42bf6031bd4a6ffba,378.38614707033236
0x3b3b1493f138988f27866551082c135571a1dfde,68.48780405672267
0x3b488a471c06868a4dcda89f6ae04033f0ce78fa,1.4807761001812925
0x3b4e595a23a1db24747c7d9f26b6111556c91a91,182.93808330824922
0x3b6b982de5f67b7bee2474cd40724c271da597b6,198.94051920388102
0x3b6e80514ff18746bb721ec43e3cd7fa471890c9,45.65392689844184
0x3b78f11a1b1f08306d8bf9a21bc7d640b21b3ca5,356.9162986958263
0x3b8ac897ddfd774b9c89f0f60621924520798722,378.38614707033236
0x3b918323a2e39d2b762dfadb4d20eee813825e0d,0.0
0x3ba59695eb0b2d9b92ff6818d088bad055b23cfc,86.4807414477116
0x3ba8cdc4bc01ef630cbdd9e35597d35f6e42f74a,357.4857143828014
0x3bb82adac1430973c09d7c02f6daa6afd2477c87,198.6381268071739
0x3bbb7e84cc5499daf3736b1f827acf408e45408f,383.1651343315482
0x3bc973f55e26ec6311b3d61fb7521dfa8e9999cc,191.5825671657741
0x3bd446980d0d90e81e73c88eaea2128d62c4547e,377.1611337532448
0x3bdd8d7d992c31e2d1005f55d3dc96e4abcf2003,0.174938075446172
0x3beb8c1a93d67c5fe5158679655cadc948893900,382.6352737621894
0x3bee8cd3f0fa53a45ff2b7326e9108094e6b3622,196.05550174327854
0x3bf6730bd30c7e5885d45aaef408e98a3389e0f8,383.1651343315482
0x3c026966a743447b1a1d92729c4842029e853fd4,287.9073867071456
0x3c0ae906a1831fb959086e6a20e180d01ade63d2,78.22168271289596
0x3c0dcb2aaf2c27c9807d649671b2cb12058eff8a,0.28697716315259664
0x3c106723f48e5ea823221564e7ab6c3d6683f125,169.37806789033587
0x3c186430ba739b51bb076173d45d4586fff5b65f,7.285104866235464
0x3c5d432df7b0e4f6d7c7da209f3261767877f21c,169.77318548407422
0x3c5fd4ff053b178ca2f157d4c44d24269add71c3,223.3291612016225
0x3c91cce9020306bfd931be38890bfbbd6ed63311,369.4193036489079
0x3c94b3c46937d41475fca7f9c971bac98a825330,383.1651343315482
0x3c9b823812ff45fa15908a75ef2de2aaf7600075,117.51645226644938
0x3c9dbf3897209bc1976a6f02b230a41d1948279b,365.3881121090685
0x3cbc67db12b89731f21c6fe0483a6bb96136940c,3.203675454269538
0x3cc29272412f718667ee0835d956a54ad4beb9ba,356.9162986958263
0x3cc323e31677162be0c3011ea25542242b492f29,239.80733350343652
0x3ccf2f634cd00024f2053c1ce0ccd448b80e0143,213.07936005786877
0x3ccf6c2d38160a5f07564f6e41531495f1d16040,22.062898746474243
0x3cd0642c436bab7296969797702771b77d2d2cea,336.74615206192186
0x3cf014ea311d8971131987a0f3b1a68e3a4fe446,98.36196741008487
0x3cf760daa805ead3841379c56ad980f8fe9e3080,199.2092305686068
0x3d0cde70fe9971f0dac8a289fc7d52b5fd30d9df,75.86817344452705
0x3d19012d74c022b4271f5bace5b9a8e737d37995,379.9706590815012
0x3d2f4bb01e59f547452b066f95f2724ede3c0607,363.5496197614651
0x3d33170b85a93665c399a1a2db2d50dd9c0c5fec,0.3834059428552255
0x3d4feca3cd24d67b8776affc7b679c0b744d615c,376.6256378811741
0x3d56bb6d16b8c754aeeb801fb0fc2158c45e7293,382.6334840290778
0x3d58e7bbe5a0471734020c42a70edd272e2b2e80,0.0
0x3d5fb326fb1bbdadd11a7f518cfec67d2db472b7,367.76578572565415
0x3d641ea2e32409c4ddec7a2deca8ec33ad7db412,357.4857143828014
0x3d6a122a82c8726a0dd0479682ae77ba4dff1bec,243.01729146035916
