nodeAddress,DATA
0x44a86d05adccc5370e4321a0c88a121f573ebeb6,240.2202038047804
0x44ca10f783fa80c632e2b863b99a912f42b85456,456.7782253902686
0x44d7e2742Bc6E3D6cFf99Fc24Dddcf1D816348d8,119.59390183300938
0x44e4483bd55f5170bdd07b621acaf0bd438c2832,442.78232159525834
0x44eeaf04737cb1be24fc31e82fe25956d0db3dd2,445.2264791605942
0x45070ab75de7edd1e402475a33543a30b4d7eea3,456.1188824715378
0x451a18a2ce564a07f51101d37e6821875ba66d39,0.0
0x45265883427dea9199f3bec96964acc660bb1855,458.6869317178254
0x453145ba95a67ba7a6fcafd1f2e107bbf7b1d64c,456.14313140547637
0x4548128c4daf4a234b61d1e60c9b556780d9cd2d,458.6869317178254
0x454c60389d72087356f2921a24a705e15d57b51b,458.6869317178254
0x45519ddad06e3b180bc9a96b99528fe4d2604b48,50.75047488500572
0x455d4e814e57996f5826e52c795dcb7d2160409a,458.6869317178254
0x455ed2927d38f7ef8ddc6ba55831f60b2eba21b7,13.301088185426647
0x4560ff87c3512693e2b35ead0792ffd7ed4ad147,458.6869317178254
0x457a4852c776846ac0497686b69e5c200d072d2c,458.6869317178254
0x457beadb38f919223f54baa5f7ed62f8945c02b9,458.6869317178254
0x4593d2af955e856ff285de6d6275e1b0a115b491,20.004447799188853
0x4595905f9b86fdbc1de197e62cb323a74944efbc,26.096775536211528
0x459bf194832b09bcb9a32c00a9d5903ae03703c5,433.76634500972665
0x45a641c6542287b857268ff60b0128e12ab1dfff,458.6869317178254
0x45e9d0947797D9FA506677aC719b62947D898813,97.19217340350333
0x45f0d37923ace472f8794d690d7010effd337abc,132.88906292296159
0x45f11e3ff7b0d1da9f039f46971aa05aaa95ba7c,323.30442752850524
0x45f5220797cca8d29f8226b923a3f6ea38f605b8,435.4475310207992
0x45fc2abfb0a0632d8fe1ee179e8e4945b8abd7cd,458.6869317178254
0x4614496284c4e3e2680d5facdf1cfc98e5f213b1,458.02581371439214
0x46147433a9cbdb1ca7027199dfc588d6fad6f720,441.97511479556766
0x46152f07760bc398c5c30373505c420332221c91,454.83448118869376
0x461d880c72e46c9649d696f47746f7a4223cbea9,395.0777599938244
0x461e64a9efb50106685132d73f252fa74270be82,458.6869317178254
0x462340bf1f851cb7e7e09c43369eaa3ff078b5f2,157.94225370333456
0x463B4F9c23126858ED150aE22DC38274B6148cd3,2.52154523498376
0x464e1f48d0e7a223e060defa235e0b313e45ea0f,458.6869317178254
0x4660d6b4eb737b5cd951613bdf9b0a649b89ee1a,458.6869317178254
0x4661f2b7775763528280d5b8e7776ab61b840dc2,458.6869317178254
0x467aef72bca492afb4782a92618e515d6d0a8d9a,58.73896787750697
0x467bf8e46508aede66791f1d425c96777d47e734,189.34425062905467
0x467e05f4ffcb81570ce32b24012e2b209a74867c,416.12694130573124
0x4691f83b535c7080558e0a5a50ffcd3a8e071ba2,362.3462884186453
0x469c48e955003d0d56631dd68176c4ffd82f4cc1,355.71429467116377
0x469fdce64684d54e2ab7a7ea33f714ca885bc4d3,458.6869317178254
0x46c3e5b1682da6a6221bf3ae06d0a7faa2cedc21,108.06017013091294
0x46c52dc9a4a7c4d3c6598d9a4b26fae6f7d35bdb,458.6869317178254
0x46ca9c0224949d63cc829ac8362bcd86907beb60,438.443600147046
0x46e18cbc6bf4f319f6bcd1947d72fe60e7e613ff,458.6869317178254
0x47076522e0073b7e28dc30ab00d8c6aca667eebd,426.4707435589007
0x472d5f50597cc8ec6ba0ec39c91de9e5a2132dc3,257.91428740530154
0x4738244f59b6000eba7fabdcf4f1972dc8ed0893,458.6869317178254
0x475173e21c0a90e5fc9fccb55a4f2bfe7c530650,416.42345384980405
0x4752bbf91a91abdf4a2084d71ba1f7f0d44ed436,269.33049132734175
0x47538e8e8608deeaeffe2548a5ab27cfe5907bd8,458.04455887195337
0x475d453a7273372d841dbf02c2811e5ae8cc49d6,402.0243968592778
0x476d9abd237b65d0a5bb66dac647c49bb2ec810e,0.0
0x477cd3fd2db7d0676c845879bf01e3b8a19d0e1e,1.5449726027475037
0x478a3cd59abd442236bacf33ab338233239d8b25,422.46090821972655
0x4795624886eac0c8be5bf6e2119b06599f10245a,323.8818787993894
0x47969d4014ec4fdf0abc74c62b20ad08606c0e94,377.4307181727543
0x47abb2d582df6392b945e5190c76de512f6ce2a4,363.3147404533963
0x47ae05b1351b98550020b002c373fdc6617d1e3c,281.6491789627792
0x47b9004b7b134c211b8c67bb321f5fed5b9c5f05,458.6869317178254
0x47c14cdaada257f2da3a661c8c607669690c2680,4.3022656410075895
0x47c1fe11ffeb9700078ae052b8991715caa2193b,458.6869317178254
0x47ce21a944641b3375fe3d65d661ac615f1064c2,458.04190582619293
0x47db72de398ac7ea055f5935580cf64952cffa8c,433.76566922662545
0x47e9f61e077fad6f45470f87351e5785defd5ed5,458.6869317178254
0x47ff34f8896c95233d66f47f7cea80650f09a9da,458.6869317178254
0x47ffdf5ab1a34cd675848ed725bfb47d633045bf,458.6869317178254
0x480c18775f34ea8305ab20a73bd1b65c9bdadc69,0.0
0x4820a804bada05ebc921cd3e9d6cc55dd6788c31,432.4606645555495
0x48452dbc02aa8d0243c42bb3c6808ef6a6624e20,281.8525349697546
0x484f9b9f4cb599a7166b532653321d1226d7ce99,257.2827049651149
0x4860f7e2cd05dd36b45caa596b2e034c58064c58,436.19088761901855
0x486587720d275c1eba7fa580ef88d7e60cfcfc6e,381.25742043087934
0x488208e9ba408d8cf16bb3c4f473e089ef155d62,458.6869317178254
0x488c0ba58dac039faa30d91ddf86cd75b7dbe4cd,345.453110085024
0x489f515dd8ef6d25b848b150d1347e98cb87e7a7,275.06852208631756
0x489fe720d7965739833b830c691f3628f5df4342,458.6869317178254
0x48F532a52C9e3D5AfdcCde434759C07B61e6F1A6,134.13659237759055
0x48a069cc5c70a530aae0b573f6c08ed013696025,458.6869317178254
0x48a282d371c5dae891a1f545b3789679f60b21da,10.74699031528294
0x48af4d64ba2e83b49031a9ad74505242d31b41f8,433.8115379197972
0x48cb365b774df0976dcdde1196e5a862702ebdcd,458.6869317178254
0x48d5de9a25a6dc6766d511780de3ee802346ecdf,458.6869317178254
0x48dc391aedbcba875b512426c5955364f5239e4b,39.51776963346412
0x48e7ad2679ecbdc383dd424c0dcf00895998649d,458.6869317178254
0x48e9d4f4eb818c6843e2425cc9b2b3d2a5dc1e54,0.0
0x48f6a89d03562b087510fdd7407cc3b6d032c744,458.6869317178254
0x48fc83b6bade25428398a5842d8359b77af101a0,457.8021147418572
0x48fdd3957d5271ce927bdcf303370b7e36d3964e,458.6869317178254
0x49079d25f8caf618fe5cdc04e9fadb260c51e1f7,324.60676383146097
0x492c18f229645f0dae90576f7e37bb9490a6457e,452.87451256490976
0x493d32118b9812fa04593d08a4038e651592f998,447.886303807177
0x4949ab6a4e4c3ad2179badbcce5c6c9a376ab628,388.1836564031913
0x495b65fb56d509dc4023c6023c8184a925542f6c,0.0
0x4964a3D888e7D1190bE13255dBee16f9536119Cb,3.1532758944347608
0x498a376bb91d5a8563eb99ad7d1049f9df75338d,458.0431267705972
0x49b9561d4b1829e4cecb22986847d7721475b4e0,306.78983647504606
0x49bb3efe88cd368c23798047b128dcbfda27b6be,53.031558362982395
0x49cec45e5e49d6896e0f4dd278bda7206853a1e3,458.6869317178254
0x49d0093e2eec9907e1754d27bf0eaa1e8f89840b,457.5436771831561
0x49e50a67fe29b49735eb9beac04546b9ce016b8a,134.87059994262435
0x49f3921a77cc3b88a86f1aa298952fc9989f3dbf,0.0
0x49fe0142607c1a3e1235663c6df98a55b624202c,49.0860433941416
0x4A451821017932731c52A6A60f0d5265Ebc08cA5,4.874357530193646
0x4C022F9bB9FaDCfE8F372fEae30B3858dd960Cf8,111.78720278583525
0x4C025cF401904f4f76c038bBa223dCe8c3F725FC,0.0
0x4D5516F17775757D94fD20a8ef59a1b2dfd89e36,12.226697546521649
0x4D5acc2DD1Fe8C1AD2711734F92fc642C6eFf207,80.79643187256238
0x4DEFF865494d631Fd5d9D549981Ca0979ef1a9DD,130.32371511624538
0x4De7dd2Da70A178AB892EF0E53aaa52A709c552e,12.224125941190591
0x4F9435f4e349605bA0c713552225851a85F4d654,0.0
0x4FE19264f903dD586c311f826c40f7ad8E75A019,130.31626518968483
0x4a02515b6a74e69482c8250906682a583a8298c2,65.32101597809168
0x4a0e1b595b72ef1816f5004c5d15cd1ab3ba71eb,458.6869317178254
0x4a11ca1a3aa572bba25ecda870ceb4552736e908,458.6639550923836
0x4a172b30cd79868f22224e44818ca3326eee666b,458.55175392225357
0x4a1b1de8d8920d60cb5335c2361094aaf57183c7,458.6869317178254
0x4a2A3501e50759250828ACd85E7450fb55A10a69,3.9426777042128758
0x4a2a3501e50759250828acd85e7450fb55a10a69,15.87990426112167
0x4a3a2071a3011108faeea92e603e09811434dc41,458.6869317178254
0x4a454034b63a09b3bb2574bb9a997fa60021cf2e,29.604738841802952
0x4a5263794fd4ede1fb0f5ffc33bc9f65565323dd,339.1799811743219
0x4a584b947f193a1d521d2f948442816427c678ee,0.0
0x4a710bf7e43da35440bb8e0ae89a0b9334d5d813,458.6869317178254
0x4a8a5c775fc01259b944d73ba1c86e86b3beb18d,453.52393456054574
0x4a8d9DcDfbB1236F1CD1A736dbAA41D25ce998A4,0.0
0x4a8e2f786415a379b5b1680e45e996709cbbfdb7,308.7793228043627
0x4a8e674878d0a0e93d1d6d6deef02052c9b77fa8,458.6869317178254
0x4a9162875d6c17fd1d2f87860b85147889439334,74.63277752475769
0x4a9f461664d38551fa68a6b66c0ed6a49350861a,20.82806991388836
0x4ab0d35615a7946befb812e88c749157c3ed89fb,2.708452004324749
0x4ab835e06ae60f575c3904c988c60b3d543d2355,458.6869317178254
0x4ac0de7f03e3224e280b44a58e87a08afd6cc393,39.80245578091972
0x4ac800323278a1827a9886f13e775d607064d3a8,458.6869317178254
0x4b1cc98e646c1abfb3f3fb261941d1efd5525cf3,458.6869317178254
0x4b26c4e4bc658dbc900ca06fbbd0d5bf2edeb080,0.0
0x4b33650f21dc0f6883b28d636c524d29cc5ce05e,458.6869317178254
0x4b33e2bd71cbc7ca94e9ded3dee3149495242eb7,458.6869317178254
0x4b4cd81d76dc5e85afb725491631f6d35b8fe459,458.6869317178254
0x4b4dca228841ffc571f7cc24da762514e9d8945f,4.217582535609205
0x4b5e0A2ab62F8365191944D01d30847d3890c18a,92.05617272306453
0x4b743e0f52cbc46a73cf5384355230efefc57c7a,381.7963669588694
0x4b7a14da24bf618635fd4974231d9e04df648a8c,446.3818388155922
0x4b937c23b874b9f91650ecacc06788f9dcd2e572,358.3862263070669
0x4b9d01bdcc7931175055496fd3c4a63d29299ffe,442.3213326366512
0x4ba3c7225887b9630a28b0e7bc08b7ba1ce15d79,6.309347513928646
0x4baf4d72169f2dca36fe6a490dee9e0a6c95122a,433.70698332317687
0x4bb542cd780d381c0408136d99e64bcd436e5cd0,433.8115379197972
0x4bc1218a4994c9dc688ed06cd8776c4b3f3b4bff,458.6869317178254
0x4bd3efc1577b211dde500761d4bf6f9ea9a1fe75,123.19252744233734
0x4bdf4ec0bcb61e4d8a578abf639592e240ec8e3b,0.0
0x4c022f9bb9fadcfe8f372feae30b3858dd960cf8,322.92873217109803
0x4c0997e2435eac4fbdb47721736d1d200e569a40,458.6869317178254
0x4c49b4d648877fc71cc2bf06006e95594979ab8c,410.6501598737374
0x4c7717f6f325186802b7661fe71e92fda285784c,0.0
0x4c8abfdb7b0312144935bf353e06a2f7e383fb44,458.6869317178254
0x4c8aee6621d4115a9e9bca040d51cf0cc567a18e,458.6869317178254
0x4c90d52d1c4527d1803384f0e4675be9d123bb75,454.96962410072643
0x4cb1026c9145470d55586b2993ae0d4674c24830,458.6869317178254
0x4cb72ac6a86194961268552b9aa9a218bde2d4da,0.0
0x4cbc828d4f8be1920dfd36ea2891204a2fbd303c,411.11362318497925
0x4cbec1ee4fbfc5241cefe6686401b7c2ea321edd,433.97122359146726
0x4cc2c2a32e38445d6a91a3ed69d1fdc6f6ec989d,450.32150834677356
0x4cd161937f215dbb7f3e815a4c9a28fe4785a8d9,458.6869317178254
0x4cd7436286f940c61f810061ca9ce8b1d16483f0,125.16140770309212
0x4cdc68367012a81ebcb9a60aa3e170b0bc7b3cf8,218.06763461934946
0x4d2c166b90e2ee44372bd34a60e1e27c798c0882,458.6869317178254
0x4d413aca59e0505d7bb4232cd484794eab504526,398.3090384200825
0x4d53a573691fb4897c064cb8309adf27a72cedbf,458.6869317178254
0x4d5acc2dd1fe8c1ad2711734f92fc642c6eff207,259.6414379253087
0x4d6a681a5cf2fea47eccf9cd1d9d2bc5308dad89,455.48379646859985
0x4d6ebd2a27005f1d791cb531fc03457c69a2f011,458.6869317178254
0x4d76743754744fb55c15cecebdedc3993afce108,140.563050195277
0x4d99e1a392e065eac6abf779a15c23ef99ef2c20,448.7975211648785
0x4d9a5c455abe5a14ba5bd58819381670e65004fd,458.02768283962723
0x4dafff9bd5051c665794d5118c88ee4dfedba299,458.6869317178254
0x4db5b147261ce21ca68e14deca4c451eb2649a82,397.71624120302306
0x4dde50841b1948f1adc94bb2dd9e52ca75503d1a,95.71556459637104
0x4deff865494d631fd5d9d549981ca0979ef1a9dd,328.36321660158
0x4df6a1e6fbcbd5ac5b128b1dc4815f6c26b16305,339.7359261797549
0x4e1e9ce847fa29e8903f7bddf872c938a54ea9f8,458.6869317178254
0x4e28C9C28101aD6011DB9FCc7A12a89E9787902F,118.2161557092124
0x4e3154d2cae9736c7c7562d378bb7bd3333e98cd,108.89327240430994
0x4e3cb0e282509f5fb2f654a9120172a90f06b5b0,458.6869317178254
0x4e4f0b5ad088c9f88ca4bb1381b4d9f51d3d4212,369.763754789041
0x4e5d0605ff12734926b79cbc4f9e0343a175e8f9,433.7528520163487
0x4e63e722d6876582cd6fa6d6bd5886169e65307f,455.4727234683072
0x4e7fdc8cb1d4e546603ebb4d6af20145b67920b5,250.51548584464845
0x4e90d758d1f6204d3101cf55ffa5c36c96d258f4,458.6869317178254
0x4eaed7cc929f48809d88e7a8f2a0f8fd91aa2669,400.64901184722555
0x4eb73af5c540b1d22f46b5919aee85c8492ffc69,344.2849028656561
0x4ec325a068589b5e2db0b8a54379ab53d986b241,419.7980608988393
0x4ecdbb5cef008257245c4e0c457e5c74b28ad172,5.454319788834754
0x4ed99ec95ddc41ce573ed6e1f26ef78c81926db0,181.1913044088643
0x4ee297a67a5951756bfef59e8cab067314505bb7,123.43469793685661
0x4ef9342c443d52eafb9c786fb6b7679722f17c6c,458.6869317178254
0x4f33a5af5e698728171e87b70d0304926e023182,458.6869317178254
0x4f3b9413004bd8e7dc3271bf928e8883e4f2f68d,458.6869317178254
0x4f41370cb3af98c4b820ecda976f2b0da95cd5d1,458.6869317178254
0x4f4d5c268FF922376ddc0E2F26ef6DB561f70d91,11.21242958653281
0x4f4d5c268ff922376ddc0e2f26ef6db561f70d91,268.9801568422054
0x4f4d8b4176a5e4b00c98a52b445b246172642f0a,458.6869317178254
0x4f4f80d012e0b5ed267feffe5bdcddb905198482,420.77186173234054
0x4f4f94df74806fc4db5fac7a2b5f3e94f68d10be,458.6869317178254
0x4f54497454c651b1b947a6597f88437cec6a1232,458.6869317178254
0x4f62cc4d65184289418522ceef19aadde156b48c,391.8849314186021
0x4f7540A6Bc6d6CE527e1947094Bc4B8f440405a3,130.9600190189228
0x4f7540a6bc6d6ce527e1947094bc4b8f440405a3,327.7269126989026
0x4f7b7f6c49a4f4bbdefb2d39c7db73cd3ecaf952,458.6869317178254
0x4f7ed6e1de64b18cfedbacf8f76d8c5a550de94d,455.47932944122846
0x4f95e264f30123d779a603544f5ea74b8ccbd9ec,209.9842472899737
0x4fbd7d4232db638c9494e8c5a3a7fa9201c2aa91,0.0
0x4fc396aff4f63dfe1250f5fccb59034d95355c3a,429.3530785022678
0x4fe19264f903dd586c311f826c40f7ad8e75a019,326.4220132789309
0x4fe4d3dc04b43a1cfe0909bac2f0cb53b424ed47,458.6869317178254
0x4ff02c338a1b0630203646365a4338d70f298de0,458.6869317178254
0x4ff2d8b7eb66199a0e8e54a80193660adce76dc6,458.6869317178254
0x50084de1dffeb0e52639f0bf5d2227c77bb28de2,0.0
0x500c3ed07c974049b5cbe0868ca475a892cc195c,395.1224204132653
0x500e7bdf8c904725da24ef8f0f90d5557c324550,458.6869317178254
0x50117153f8335db01cb65e5ffe1def9c03449997,429.0789032798888
0x503da5301a4652c7a77b68c16a7dc0677cb7a692,338.06875594597653
0x503f264fa801318cc4750f1f888ce8e48ec609a2,458.6869317178254
0x5043c2fe69b9008A00e2c80DdFB92b614f32e9Ad,13.323877091911736
0x5045dcd4ee4245ae31c5af96f5abdd6e3c3c99cf,35.42702902762244
0x5049b97761d113e8cf78e235d090a549090be317,4.157747726491007
0x504a9034fdd3684be270f85062a0ad203f49df3e,458.6869317178254
0x504b2122094bd67d42f2c41ab1c71c0bcff9bdfe,458.6869317178254
0x504fbe8beae570de11e6c21f627599baf783b579,458.6869317178254
0x5056219c535ae9e373d83ee2d204f6e9ce9894e9,269.2671555676445
0x506185c20b9fdd8320947df322060e377f3d0fc2,25.698790045351128
0x5071e2bc5dfa98f3cf83c802a89913e39f2a5f31,433.7528520163487
0x507408f20bbf0399a7b507bb76cb8d92f14393b0,448.3779733146925
0x507e245af11717dbcc3e00995cc704b15f126a7c,458.6869317178254
0x507f93a495d34a3c8adf54de07930b4d2b3a13ae,110.15016052004952
0x50860546b3f834946086bf2ae714aa7c7db57728,437.4351711555047
0x5094497d2d5aaa870e9fe2e3b21d4f823d53049a,458.6869317178254
0x5099c8f515943114a73ebcb6a8b4d751c6d82149,96.162997172685
0x509d1f4ef430fa926a1d1d7520804169e433e6b7,453.3068899225799
0x50D8Fe9c15cB1dA1557254B52FBFff1ba1530FB0,88.88727166181029
0x50a298e443038741325fcf7687d617c40627bb5d,339.18079491724274
0x50ae4f5bab0b3af04c823a8b74fd6c8351c4ea0b,312.64277776588955
0x50b832a5842f1264e2db85ce66fc1616e9493fc4,458.6869317178254
0x50c416f08fec2050efedbcc57f09a7e13fe9c317,458.6869317178254
0x50c9f4e72d2c8c6d1f3d52e96d401688ca401473,277.4468734075131
0x50dad659ebea43db2df52cfb737387726da44c67,300.74467801449083
0x51022e58b15f1ab95282fd7dd192e76451f49ae1,458.6869317178254
0x5102f781852703db15f63281af087bc80cb5661b,458.6869317178254
0x5139d3a1e051148b89a0489f74bd3c6e44e1c76d,401.6792414885663
0x5166384C8c01f7EFF6b748275F0068f73A27C8BB,102.93746101552168
0x516b390230a8d62c88090cd7883cd320fff1b08b,229.73303944686282
0x516bcdd44ed448abf7f51c8591528fb12703660e,292.40080666289975
0x5177d666Ea42219ae6F1aB2A9BD8c075FD286CB0,11.604633951993504
0x518f88cc71324784f9f46e818cb11a18c01f8045,429.76332261307334
0x519328185ca5af49e9cce1955f3818b55cb0035b,458.6869317178254
0x519b8bc8bfe8d3814b8de8a8b4fe108213f70d7c,283.9758749313461
0x51A9e0616b8A960069eF495cdD49326365381807,120.07700678354136
0x51AAC3a44149EBd1c8C2f538E6D135321F829c6b,230.05113962633743
0x51a3a0faf4fd395ddbfc27e73b422ecbf316d5f4,458.5429899172638
0x51aac3a44149ebd1c8c2f538e6d135321f829c6b,226.70791843152253
0x51ba59b2e4f1705860c8f46cf11ca6165da04f7e,433.8115379197972
0x51c344f5efd658abc4dc5fc159ff70b920ec0065,234.435725214342
0x51d21e443a5dbc9ae669eab085e1795bad0caff8,449.1285762946766
0x51d26344f58de9ee701c1b6a60b500408ec19c51,455.47696697402904
0x51e19cb34624c3c7f11819d8c8aedd62f951741d,454.11588177143005
0x51e6f2b16cacc6cd77520583e78ffde869a200f1,433.8828002327577
0x51e8a4fca05d7c58a5ca36284d0d850073a83061,458.6869317178254
0x51f7C3d627bF57C7aEED2f175cdCe786d67C87a5,122.70114288665985
0x51ffdc5c316e67f2ffb02bc48217bc6c14037779,432.85465972777195
0x520ce9a4b895fe2d72a8b0f3cdb2c24c7aee0d56,7.848103360114072
0x5227be676ad23474fe76dbf8ad72e4547d5864e9,449.44814879032754
0x524463f5bb0bb04818ca91d30393567ebf48c805,458.6869317178254
0x5268b4968f35a2a3a06b72eda9f8dede15546656,458.6869317178254
0x526f6651099d835223858c7d20740f14f03d822b,291.5908874691598
0x527e4aa55f95ee9ee0324b34418e2825792bf842,458.6869317178254
0x527e4ae3ccfe68294f70c2b4b2b0a7abce38daaf,433.92866892592946
0x5289a20ea35ab157042975614a7d1438c10c5343,0.0
0x52904946064e3d98f3873f8f1f2ac237dec32fbd,458.6869317178254
0x52c3d22fa975152ef7101986cecf82d0a6b6a6e1,298.7995486347132
0x52e3f5315e61160fc2d46c20eed2141a2eaeb8b3,456.7943985363822
0x52ee098d8fe3adf7f952d3032df8b81a65b3d4c9,458.04467401618484
0x52efe898b890a0ace4b56da8b4b7e2a36faa40b6,458.6869317178254
0x52f40199ce7b08e7e2be3c4a7e2762e81df66ae9,458.6869317178254
0x5303ee5bb862452a87513ed153ac71a61d45abe8,0.0
0x530a4a0aff65229952b9468138367ad4d88bb2ff,458.03828101006934
0x531522c45c4f93e78c5f06ccd4c0545b15216c03,458.6869317178254
0x531b418db97b39f107efe537a9abf05be090dda6,0.0
0x531f67b55caab8170d6d59ff733604f4a67dcfc8,458.6869317178254
0x533bf708f4495c31aade99542867ed6a1ceebd85,448.89529883123555
0x5351735db129e4c04fa061f824ccf348917ea74f,24.146346510685042
0x535431ae2ca1ddeebfa6807fdbec5f015957cb3a,458.6869317178254
0x5357d8638c18988a5ca2b921dc5a5aebc3e4cfba,458.6869317178254
0x5361b52a0507809dd7eb418f8a3ec52199fa2d38,265.85468049506375
0x536bda432b3c94118d827d23c74b3c461bdb88a7,458.6869317178254
0x53710cf171c27656b945b9a8ac4f7d7b99abc0c3,454.11588177143005
0x537dc97b954d45ffc8cea07125fde5c1600b2ffa,458.6869317178254
0x539c11dc5d3bc010d43b3e8ea89d997e8c6b3d22,427.8457861380065
0x539d69acbae3ffe07d565a3eaacaf30a5281dca4,235.8072699372926
0x53a524d144a53679c574c4e865913be857d064bc,456.7199790332525
0x53a72fbd364092eeb6843eb5720632697aae8d6d,198.3096091372256
0x53aca1d9a1d640d420460239d060c36ca79fc159,0.0
0x53ace660601dbeda77ef8f667b4023b8e6d760a3,4.293326456702671
0x53ba24c621ac6e3dafe9c6b20d02671fe93fe958,434.7860723397645
0x53c6f93afce4d7e2730b84be81e0850729726e5c,390.60780191794447
0x53c7f654134e324e215ad314d62ff7e12b29be7c,458.6869317178254
0x53cb14e50d029b40501bc070be38e2ce7738c41b,458.6869317178254
0x53dE9Ce72003a27A411EC2A42137347EC47fff01,0.16944801656165603
0x53dc907508ef2cab54407944ba81f7c4ee9a9713,0.0
0x53de9ce72003a27a411ec2a42137347ec47fff01,110.14047238513551
0x53e3973e3ef30e42dd48bffe65aaf363ceae0e02,0.0
0x53e629533327e2f82eC377de3F685A4C30A91F4f,98.41876273279246
0x53eb5fd8008f69cf19426cbb8de0a630f8fc58f5,458.6869317178254
0x53ee389cd92cb22131c6e5645bdc2e98afb84fcc,273.4483799837669
0x53ef035bb5f6c3e206d25d659f8ec63c2a3226ac,458.6869317178254
0x53f21046b82d2c01801ef227df86554785d14723,429.7423549747443
0x53f42c37aa025485fd09aa05c72a7d36841d1510,436.0895476036402
0x540d62c4c098812d6a7a3c8b238b76107d8b5def,438.7610808335565
0x5413fa363e5047c1e281ec7da07401ddcde4aceb,456.72651395622574
0x5422de49920f7363da2280ace8d38cd0d99ee798,458.6869317178254
0x54232308ccad904f19910af2e91bf9bbf1b080f3,458.68625593472416
0x542da1d5bb1d16359427d73e34faf3a0eb936fbb,198.50436570968614
0x5430f086d2bae3ce20e1e30ae88033f24b18062c,0.134910863258071
0x5433598219cfe511effd56e0385f3ff545e62d8a,0.0
0x5439dec731ad84112aac86358d357aa81cd6c95b,458.6869317178254
0x5453f49b9dc9b867a3c823ee117af1f151719802,458.6869317178254
0x54542a9fc376457ef052ddcc508761a3f406f70f,141.20570798485318
0x547384f8b0e0996f67bc4bd17fe391a83c5d8786,3.9795141293036935
0x54b6b779913157bd39bc6f0dcd6a9a708485b458,455.4789772307531
0x54bb61a2bb363d7c02f22f99f82cda941d3e34ed,458.0558478542382
0x54d1ddfbc6c7211b2ad5d0b5afa69aab955babcc,0.0
0x54d36d965e2a9f10e66f0fac830b68ff29782e5b,458.6869317178254
0x54dd72948c8176d742817767217fff3de2a17e77,458.6869317178254
0x54df2864a903b5a0b7682dbc852104897f350af3,458.03670769939544
0x54e4ed61230c2485b8072cfc2f5da45c27ef95e4,430.45168920093516
0x54f49541a6ecf63d2d108594c2dd6c8d581f176c,458.6869317178254
0x550a066312d0a36857dc7ad3bff4cac1ecb8242d,458.6869317178254
0x550f0c0a77bd6af8a9b69329dd3a65e7db2ce66b,453.40959964417436
0x55197f243381203afb9f2a692aebaac45d409767,458.6869317178254
0x551f5c65499f424db8ca93de46d43fe6e5e1630b,458.6869317178254
0x5523546f58816765e56eb62392ef95082e25c7ca,458.6869317178254
0x55258e597384af3ddd9afdbd67a52d1a3f07097a,458.6869317178254
0x5530b1245e09c40b879a225058ed8794a0395b6c,40.49373289234479
0x554a43192b7dd1b18f068e886a00d2db72815bae,0.0
0x554a435f02fd5ea79464671ee100e5ebf6619588,379.80245909258696
0x554aaacb56021c679840406e5d4d25a9624f3b83,129.59172897378554
0x555a2090907e70b87716908329824bd40c4dcabf,253.2818161925571
0x556256ef437b85b9c65a5c48b45b3cedc631924e,458.6869317178254
0x557e33a48d58b86512d98adc7ab7ceab42dbde4e,0.0
0x558072e5483a4307e9cba00b76f3550606ffc1a9,433.69871456484145
0x55AAD8F46285BE77AE20Fa89574E2351c9e47A32,14.33645752036461
0x55a98f3477375695a7efb87b717e8a77c1bcc5db,458.6869317178254
0x55b75faf5181a885913f5c59b1fc5e8a02d8c059,277.4468734075131
0x55c3040cc8c63caba8aa18b1c82c4b314c2ce0d6,15.80642523549917
0x55d10b98242ca93284c2e6e437419dd033f14417,457.4164510810301
0x55d9daa9b9875e41360085c0d2495a52faba1085,413.3689131287339
0x55e911c8bee2e681361e6ecd8733fb134f2937f8,9.851285947035088
0x5604e40c58fb4b0093db489f9770c52998692d1f,198.98154660508285
0x56059ee13e2514CD7a328ca6a8ecc83547036760,123.33834802838668
0x56059ee13e2514cd7a328ca6a8ecc83547036760,330.83114223990424
0x56091132015a737d0e89205f437490a052ccd4a6,235.59107290524324
0x560efd40de6049a3741e90c83d24bf96ec30c1f0,449.9269321954321
0x5634fecf38a55c8c856d34eb60ae1d53fb37faa0,458.6869317178254
0x563dc32a17b4a705616536841ee6f8cd2aa4426a,458.6869317178254
0x564202bfe916cc4f49ac1192b711ed69e5fefd74,458.6869317178254
0x564978f70b005a075ffb8590ec0a3be92c3c3cf3,456.73666847956014
0x56532740cd3918b4cb871dad468cc0295a547259,369.7630790059398
0x5656b0e66490d30507b4949d576c883514fbcaab,416.8771076413228
0x565dCCF817Eb09821D82dbAc320Fe136721011E5,99.74686344604133
0x565fe8058bf7f234a28ca2266f91e48d56cca23f,458.04417056550307
0x56607bb88e2f4e9078c0849179e4fea25e297176,438.85214243679883
0x566755e25ffc1027121de8a2457bae82be461ff8,456.7717290844883
0x566D14c1E2a242961794a613822e20744525fD5C,134.20155050469907
0x566b6f6184a50c61f263f70e1bb4db82f722c6cd,105.65397603696032
0x567dcdc498983867067292de715b8b8287dfeda9,448.3606773417979
0x568068dbf67d5f8ad4244ac5627341c08d5d6b8a,428.101743818074
0x569301698f43dc50492F942F28Be678732D069ac,122.60855118136364
0x56932945c7844ac7d969f9ccb26caa270d140b2a,187.20959545492846
