nodeAddress,DATA
0x284ad92a116c0f4b289b512f04ec05e093dab184,232.64374089067155
0x285918f444b05201f4c65eb3efc3f4ee81e1207f,442.5295517213858
0x28609cd11ddb23a38ee7a49d8c8faa2ff5cbc20f,169.9110436084914
0x28617a107031955d217a15e208014d039377e5bc,148.98764717304576
0x287871365fcaf49486468ab20ade046f0a96ce8c,0.0
0x288703ad43b0910d7090d45fd402e4fa21da822a,462.67704183488
0x289d0ec191d629202bf50aed6b8fa08e7bd4c99c,270.6093164083336
0x28a3763855b0d9e468f2c6852e1ac07cff6cd830,0.0
0x28acedb27d5d05b0fea43100b9b2a3a7ef410916,254.7001021029312
0x28c65662c17a21bf5a68ed4bb484f6a382e7e5f8,462.0466757721384
0x28cf3687f5089c8b370468f8c44cb982bc364aca,15.680774459259283
0x28d28fcc79aeb09dd7273c9fcaf18e013ddd6c11,8.456645449054076
0x28e37e045d86bf16676ff3d5a4ade85647d6ed6a,292.3973920314289
0x291b4c2f078c63dbfa9dd67e265f4e4d99673deb,277.3044736808052
0x291da3d2b5293ba90ffcf5b2f8beac53343c0334,462.67704183488
0x291e77f160872bebe0f2d194257664c9581767f5,445.4861428564013
0x293832eae09344f951c89a1bf85df7a2654812a8,264.43112127442873
0x29413780ad86cb9f2d9c6def55078abdf80f3ea8,252.98719184456462
0x294839a45ecb22e39bfcd56119b03aee509f8792,452.51223574166704
0x2963af560c578dc0508d00c53b54be82b3ce0ff3,241.04464358758673
0x296e17bd437390df50f8e8ceb30aa6a01d62b17c,5.6580307493408535
0x29881529df02db22084bac0420574e2449c8c6ad,0.0
0x29991493a3039e8c14572e1b6a32d7148e7806e6,452.51223574166704
0x299d2f6b64b15177fc4a84fea7819776ab55a6ed,462.67704183488
0x29a45b9835df18d8caac417a75e93b8585883cdb,452.51223574166704
0x29ae2600de007e8783ead46a6f962114633c8b28,462.67704183488
0x29b92d910a432e508fd1d338a7924c5ff7de5307,450.4303885102033
0x29bf815d7acdaf6017aeca224a59a5bb91493e0e,248.2086315862361
0x29cb6c103b75065fa7a2dbcfc360c17597b8b7bb,165.01437053320808
0x29e067eafcfc8d82b4dbcdb62aa0359df8e6d499,332.12253917735956
0x29e3486a7ef35452b187277443d74fe8710125de,162.51146736457875
0x29e5a7152393ebd25917edd5193d24e808ef7684,272.0110763782471
0x29eadab0b5321d47982935be1e8e7b2a8ab96126,0.2516855220279107
0x29ec9b4ddb9e53156975af31902e8e13e88815b5,405.32379176504634
0x2a01c1e032db8467efd30fbbc8a965261520d2aa,462.67704183488
0x2a05a3f91ee269bf94eef837536407a2502e7599,19.186041275697146
0x2a2ee24dce191f814201db7ac7a4dd41d720f56c,163.24706935253135
0x2a34cb003234dbddc50a8ef42ff0b8a7afbe6bf3,297.4240955625227
0x2a40d90d6023f445503d7c6ac999dc74b43094f8,139.94531803803807
0x2a46de6ffdf0b342fb6a3a8115433600228649fd,113.80116792903337
0x2a66f26e074327533719502ecf3dfdb47d75b889,210.91216495541113
0x2a71755ef6b75cb3036bf3627a02d3721740b51d,236.37614739778226
0x2a74fa1060f3ad45e50cfbeee05a4ff856417d37,452.51223574166704
0x2a870d0c42264025fdfb1da1e67080123e8604b7,324.0272949258799
0x2aa747ea46d79bc2d490b38b20e99707c05c1172,204.3238997553218
0x2aa7f952c9e3b871164ca7b127f4d213d247bf78,462.67704183488
0x2ab4fb01ce8607c9c3a87ed7951fe0d2f5a00786,242.27187323163113
0x2ac744d3ca612383eee1db73d9463dde65968c06,462.67704183488
0x2acbb9f464a7a117330b747f60730805ee5f6c83,300.6284968058328
0x2ad260957e14ed48371c9c06789ed58b253ed697,452.51223574166704
0x2ad4f08fad58b6bfdc4765b94a2ed9d273812d33,2.2141681056115607
0x2af8549f3a0075d76cae21b4532c3a484a900010,462.67704183488
0x2afbb8499c3d167c9b5d6a39729112015480051b,60.28940946397056
0x2b12c71664b140649384172f0bce46e9b9c3599f,462.67704183488
0x2b13439114be8553277c7b2ec14c17604b5bef2b,429.9193049688039
0x2b1c8da5da7069d1fc6c73dfb1e5d407fc2ac7be,194.89906812844956
0x2b26b22bdb751f83448485e5b3bd1e17cc33435e,461.3932948395921
0x2b340f2f1182ecf247d256a5a4a42077d30eb193,452.51223574166704
0x2b350d95e1013a61c5685bf8f7ac0049ad47d875,439.5958614402247
0x2b379238dc5ff0bba7f327e9fa5db9c0ae6d980e,201.24601878890968
0x2b4c8277d0e5c4b6558a10df709140900dc31cd1,462.67704183488
0x2b556d375a8f5f44478ca5867ba0aae1ea8b2d7a,462.67704183488
0x2b57ec9e4694f7ab304eab34c2fc6b88a7676523,30.646777896729507
0x2b5f6a6b5f2c2c04dd0daa9333c28cd06d90a915,452.51223574166704
0x2b60d6dc902d4d3863892857337c838213f64529,452.51223574166704
0x2b6c0dbf30d7c2233938ee4710eec03eb12ec52f,7.156509318187913
0x2b7b824e571edd738b8cb00ca9a8a8835a039775,452.51223574166704
0x2b8e49713e3f2c6b13ca7c5828d03c8a0c4b5e8b,2.83421571085455
0x2b9f5467b4408c0a09a660a17539781b23f22124,286.75571273141435
0x2ba7463a22fadf580397266e3df6c608c63571c9,462.67704183488
0x2bab2542d0442c680d811df2f5d654f88aa5fca0,205.3366259932449
0x2bc4eaa7db398b927e28fb3a0da587528d41d162,455.7495476826424
0x2bc4fba4050e961ec6f9a230b06f5bd290b799ad,0.0
0x2bcf6157083f01629a0aa9cfd5588090762ee2f9,381.0646014958348
0x2beab6e1fc48c56f58313328add283ebce573b9b,439.4197247833518
0x2bed2612f335f0a60deeaa979cc8034c85c77135,235.52246583675165
0x2bfa05cc1f7dbe39526b2c80035addf35d693fc1,452.51223574166704
0x2c093ef6095bd111247ecc506104c4ed36f2133f,13.746657374786938
0x2c0bbc92f802038d4c6d057927217968452f69b3,462.67704183488
0x2c0c934902b6e1cc1ce5fb4be85431bb23350e4d,462.67704183488
0x2c1fd72df6532df02106fda37934d99723d1958f,234.92257260537556
0x2c2796c58ecfb69f44e635b6be347e1c5f36fdb2,462.67704183488
0x2c2881b9d6fa36823e84426c8f4343daccea8f9b,117.33911430668397
0x2c59beaaf5e415b27024bf53aa4e2de46db76d96,1.548748432487476
0x2c5cd4d0c4bed7effa979a38a9d34202a73556df,1.524563271691199
0x2c6b77d62b943faaf95614253a557aef1e334d5d,283.75351658961955
0x2c6cbec8127ff99d77bd79050ac109f521f04787,145.09848963858724
0x2c706871ec9f2f489d545f14ef0caa3565a8d208,56.4880713895389
0x2c752cc1ddecaf3dfe4d37574b8618204cc9903c,452.51223574166704
0x2c7592f9cc449136a289b7c3b0b541696a6b9445,0.04399673781958302
0x2c85bbba1c0e9f37d55997a16f95d61f444a053c,422.1796406809662
0x2c8cd32e3ac7f955be993144ae48e2a25565fa2f,462.67704183488
0x2c93c90a91d87b7a4046cbc63fd66361254a3913,229.5222770191225
0x2c969559f2e8e24ae7f7eee69e97b79f3bc11c5f,452.51223574166704
0x2c9bc722a1560a784e060e0853ce178ce7b0349f,412.25021315588526
0x2ca0da593645e53cbd3611d75a0cf45716ed64eb,0.8142031504676848
0x2cac0066fc91873a6af58688f00cd4b5ff2b5b65,164.05656719825913
0x2cb0392d209272987582c45b8d057208ee421f03,462.67704183488
0x2cb4cf3ef0c8f1b817baf86b3beb2ac83cef76a1,0.6721209430914673
0x2cbbf89b88224e6f62801f61e4bf1e4fc82d1c02,0.0
0x2cd124a8f552d2bfc38caccb924f7daf02258c26,178.02556785451972
0x2cd347442cd2e9aee19bc102ae71f3a46cc22590,192.62723272319022
0x2cdb09a811f99a84fba3f8634cf328a57546b056,447.19736861543805
0x2cf4b7fa39585ff7011a1c5a79091ecbbd344dd3,7.09414420989174
0x2cff38963cab1d3133e26399a2588f2aea2f23ae,316.24465236710097
0x2d06f2a0f09fa1c1fa2287218f5f1ff5271ceca1,462.67704183488
0x2d092d8a860acfc6ba6910973ac0838db76ee048,0.04399673781958302
0x2d0c3bff69e7f604841575fb4e92b9b5d45f7e19,246.20520229978072
0x2d190e7b28a0e035d7fac177645b3eb082f413eb,332.12253917735956
0x2d206641485beaf7da1717d14832c76d720a50c9,0.19051131189862558
0x2d2462e94eb3a5fd1a0406f5426e813b6ad56dc1,452.49407751288015
0x2d329d7c9871c7ff7f39eaf495d1cc4950a5e697,188.09596542484033
0x2d3d6bf1ff66fa14f0a0e4ea12c6eb391959bc88,0.03227832929459909
0x2d646876eb8a4bff2bb6339cd77e99c3e31bef85,452.51223574166704
0x2d65971af7165220914aa038e993b9a521f113ac,184.9273807091572
0x2d774e82658a43adbec272d76de7b7d7881928fd,214.82083290296896
0x2d9497a32bf30f52cb360b41e38f4b1ef07942b2,0.8743338833703591
0x2d9e01aee818f1cf7855e8eb2658c0e640ab2caa,393.4434841641507
0x2d9f51cc7e406a4fc3d339dcfca930feb44b8cc8,40.19145352258729
0x2da13e63d86f7a02de1ad7b7d1416a8aed3d4034,264.3859890534272
0x2dae27b051dd87e2becf0f8b0541811ed82cd90a,204.62557089419056
0x2dcdcb53f345f473c0685f7fd7c689d29ed10874,446.73453669065043
0x2de6f3101e47069743ef12666c8a9d28e6a2cf49,462.11518054401733
0x2de837e7435e62f5768dd4e33a06706b780da1e5,444.5370510765239
0x2df264da0fdab3f8a9cfc83d9eff7288c4d47760,233.83596560041823
0x2dfbb4d86cbdc271c820cb4893bb8b7ec2a5dbb4,44.82858806311618
0x2e1b3bd4cd1bd255730ad94de560fe4de2543d09,301.6230598850314
0x2e1fba79666279c26f9516636ee62b9f113f68e7,393.41557785205254
0x2e20c9851e8918638aba99a1e7908b5311e32c6a,462.67704183488
0x2e26d69ebdfa91abe61c528807d5377d24064bb4,462.04338815072606
0x2e334b0827a76d5e85b6d4338e5a838fc7810108,462.67704183488
0x2e33e6224607e28087e05bc403b57a8bac38e8c2,254.95646126545125
0x2e4b8924fbcebcacd65d8a940879d5a3385991db,453.8844098280903
0x2e58bb6e1ccd80c6f75d4bce2cb3d96ed4186446,462.67704183488
0x2e593bbf129c867bb0ef614a4068be2beef8f93d,7.051469480275437
0x2e5bb63e0798444fc5edc873be9eb47af569d2f9,20.380579474626472
0x2e5bc5b21354682724bc759ddd8e2da84081ad92,459.48798946415917
0x2e838216c9f527e5464adecc4d00b07c7f92f596,255.58107527192834
0x2e8c16e265a1d8a65741a060c11df5af39655772,0.5244106840158463
0x2e9da73731c18b8f2f3da0d0cee88f2f772a534d,0.0
0x2eaf3ed0602fd58087556997e8409c68b0861764,462.67704183488
0x2ec6ae3dac8a8859976783da2d6365ca55fb9f42,452.51223574166704
0x2eca9b2f1738e047f52c2e4fb10fbd16bc42890f,102.42488579800741
0x2ecb4bf3f736fafd7e40e5287c607390c5c63730,456.97236263041583
0x2ee4f90df9664240d475bd00ad1f4b8216018758,346.21978697451965
0x2eeb0341a7d845ddcdb1cbe5a05265abacb64e6c,207.12384347559615
0x2ef57a6ab256bbf9f25fef65dcba05355ac3186b,33.11686393455081
0x2f023b8c843840344116236ba21c17846f9258cc,428.44715974504913
0x2f02f8e0ea13f20333a51b19c14ed8d16a20a943,61.638431443017595
0x2f0dcb936922cdf6428cd557523eee872963adaa,6.365966366154063e-05
0x2f2c9fb8aefbc145505728dcbb7baf9253030182,452.51223574166704
0x2f3340d27dc22055c75d7f4c89b00e1b532924b8,0.0
0x2f3ab6878a79ad4be5cbb4289efb68c54b216849,231.47734455627156
0x2f6c48c08250a9b98953addeeb7933cf01c297e2,0.008557055187923386
0x2f72926d4b93ceded0332865b161e8fd70c0c10b,462.67704183488
0x2f9b79959da1ff88e9a5bb8f3016c4d361e1cec2,93.08096273916911
0x2fa1ec94c5c000bfddb257b125197bad90370b09,462.67704183488
0x2fa52bb47dde4d97de55852a92fcc5210883b67b,24.889709923986725
0x2fa820ff30f48956c701694fc0b17d4254cb5dd8,462.67704183488
0x2fb31a62211423b9e21d2f6dcda045b8e83bf8dc,460.85637691003313
0x2fb8c882c16dfe93013b81ce12adcafabfd931d8,255.09639986118367
0x2fbd628bcc6aacef3f463f24e7d7fa4356cca6c5,462.67704183488
0x2fc084fb7061d824df5304df22d112b595b7d9e2,452.51223574166704
0x2fc5861ef518d4c4b0eabb22241db7226d0533f0,434.6651993366829
0x2fca7e42d719b28c21acdfda77973c064e718a96,452.51223574166704
0x2fd16663806eb50401c19fbc6f58b2b0c897be78,462.67704183488
0x2fd98abb583ee970d9183594a26943ac9bb9c756,307.9313738740256
0x2fed87e4b94ab3f81b1f6d39c96102e8d840fe3a,115.86453860309173
0x2ffd8d89036ecbbdc5eaa15c44d2a8becaa28cf9,0.0
0x300406cc11ec10d55c1d2d9448e77fba8e4d2d8f,462.67704183488
0x300bc57a50807d948211714498181dac9a82c005,462.67704183488
0x302c9fbd918e0a545cdde3ddc92cac0fc207e462,452.51223574166704
0x3030c76a5eb72a0e53beeaa3989589aa15d6cc50,257.5941054563924
0x30318edd56c518ac8c156a941b861025824f4e07,53.371488743648385
0x3042a7e7346f764cf2278bcfc0e92396d4ad1444,241.04464358758673
0x3046a5d3a239927a1927ee21a8f37c9e9c1392b7,452.51223574166704
0x304a299f4cbd2596f014cc33171096a5ca87ba81,254.95646126545125
0x3050731c8482585c6a5608c7d865eba9f1bf65a4,448.277680433798
0x30618e4c603f548a890c4736d254e50c35d064fe,72.0020087793083
0x3063d161518a19fff591247ead5a99063436827f,195.11798958091603
0x306592d381ab0127a0995458e67a52521a30b3e3,219.4290715956025
0x307933cdd2d92b39e2d71e547ec74ec1aa5e2bde,256.62096313287486
0x308244c362f515062b04854c11902da02b6201ea,5.831942548067874
0x308444768c1c49f049c79c08ec5e8dafa59bac0d,437.075640043644
0x308e639bbf3d65638c1df5f526a65d4ed21f80ec,3.5543272270813393
0x3094750e312c823f9c8f4b355c66182395283b99,462.67704183488
0x3099c60e2210ab8576e9d86ec03934b80cf9d846,78.17552490454156
0x30ba26d27980127f4cab40b5aff1d6fcefe3b319,462.67704183488
0x30c3218cecddd4eb2a97e2123699cfadfec66413,2.689312057896771
0x30d8fbb2f5fee7e460602cc5a8fb937348b7d616,6.974756159082912
0x30dd9647be6312ceebf8042fec705c5277d71ded,153.11685244896677
0x30e276f162298504b429aebe08f9516fe1c35583,452.51223574166704
0x30e7cfed24d3d65c31c2b7d4372f83805f839c5a,0.0
0x30ee158a9cb02c8604d6e2679ba9329decaed56e,462.67704183488
0x30fbdee06702e8a4195869c9947cfef1dfe17c66,2.2121792341824427
0x30fc2bc4c63880cc14c11794c056ee63ca9c591b,452.89291859629935
0x311faca00ee5c1d9ff53cf89a5f5ef443e9c112f,452.51223574166704
0x3122347a4f36af84c720a7bdf12ed585b988d831,226.71868753843475
0x3126a3809ffda3c02cc538d896c57d504494d8c2,462.67704183488
0x312746c4d976de0c9b5aa294d07acdbac69c1146,231.0536449458069
0x3153b497b24eeea596f026f0e11ff547a0c3b783,2.1377292536214396
0x315e3d9c9d0adcbc7b6c336f115658d2cc9e6dbf,462.67704183488
0x3164385d6578bf73ab8b0bc1cc08e4416ed62acc,249.58330597580417
0x3169cd1ef6567486a8915275f116bc554c863501,0.0
0x316be8d4255c340ed8b9a3c1e80df43d36b0bf09,48.82644241254668
0x316f21de94a7455f27fce3cdce8434e84235d587,234.92257260537556
0x31791aaeded2c0a474bba439a5a9ff048719f0d1,297.9177333821142
0x31816f058b62fc4a6547d2305f44eebcfe027e38,231.15847821308515
0x31995ac6bcb79656f3fb7b7f54eae8459de99e9e,0.0690177359059231
0x31b46c69f51183e6d3ccc83da805945552738739,462.04177824012
0x31b810e26f5cbfe4c82231bb9f3a1738cb6be2c6,453.92788885834
0x31be2f19309edb36c0fe26e8a2c75faa5aed7c8a,296.55197570331234
0x31dbc7c2e1df1db46940f02e75bf16c65591efaa,241.40611226146507
0x31f6f7cd1e3bebbeb3f5e7fdca71325888072d39,392.13937288457896
0x32046721a9107e9bead6c17d158b696f1350821a,462.67704183488
0x320c5b5bebc0d16c6f899dea556a287ef04142b5,439.4197247833518
0x32186f3a8c456dd472ef612de3b10138864c4559,0.0038896094358710363
0x32241f7080e8be37c64931e47699225dbdd6bb67,452.51223574166704
0x3229a119420964617c2f21069ff5fa5ea9eec709,462.67704183488
0x323b2d650bc1f8b97de807e10131a192bb61eeff,0.0
0x323d2d5a96ef29a3b4796433e9c20b8d46ac85ad,264.407987422337
0x3246f672b3cd58c81e7af53b186f810595b30df1,0.4615940072229904
0x3251a26a5113bd7322613e8ebd77930b8d50be68,231.40441733311096
0x325f83893d7c73327893b612a07766f1efd41e3e,231.47734455627156
0x3262164ed9e60ae7cbe8aad563e42a1522bd1e3d,462.67704183488
0x326b33da42f120f9b5bdcf1fac6ad4af17fd687a,452.51223574166704
0x326b3c116314f5159bb711c76c5ede0ec3856db3,165.01437053320808
0x32718d74ce14ea4034fc4f4f2f413fdc0f512774,287.18180117017283
0x3276eb6d478949c625effa589937bd90ed8409ba,0.0
0x3287ab2e23cda3e042a477932e50fda32c70be49,241.704728636601
0x3289930ade8dd81cf4069be1249d89fe4b9254d2,452.51223574166704
0x328c1476d71861ecfcdce264b0577eafa489c323,462.67704183488
0x3292aafcd919cbd84ee0c28380b78d4d955f6de2,84.66197338894997
0x32936bfb043816497faf432fbc69a75a7a8011bd,462.67704183488
0x32977a07295292c76ed530b54773eb90ef7d4f8b,452.51223574166704
0x32a264cc1192747265f26d0bbf23b760b55b7a22,459.27471343001383
0x32ad928ff2f45e6c775f3c7fd085765a5652748f,113.0382684443475
0x32b2d2a41002f434e7f42a20683c9af061a87c47,446.7784209055111
0x32d4a43b921ee53bb35e4ac41f533be86b3583eb,422.9334473828229
0x32dd5ca339a525695b1d69d77d47581f600312de,231.40446929298628
0x32ef59f8638cfb91ff14b648ad947647b04243df,452.51223574166704
0x32ffea2514f3702fe071678ecdefc7e08f654945,452.51223574166704
0x3307e0ae6f6aa78dd9f3f2af1fa4c700e98b1fce,246.20520229978072
0x33282a1503d3624599a64f4851b6c22021294188,5.7046792044641546
0x3328ed122580e8cdd767b6d414893b5deb28ffa7,452.51223574166704
0x333047cf1158c12724cc28d8812c840c47d6b120,52.02721210710895
0x334c7e9bfc5905a2dc61f6fb5ed0bbff6c3f5d37,124.36505424974007
0x33555e9c4c0d137aba2075f5a2308aec37cceeeb,451.69982927521033
0x335b541d85f65bfae5210890bd5bed54c80b53f4,422.9521683412208
0x338c55e54d1b35f7c95579a924ddc226c01b8bca,452.51223574166704
0x33c10663b7db3d6193328aa0620458f297c513f0,462.67704183488
0x33c2ff7f1827260b706e4e517bd8920cd65fe644,212.79844816282056
0x33c9d87986a90a8492a27b0f7278ffd318a5466c,283.0164721827615
0x33d1c8754039fe5a64c6b300818fa1f508cf6e29,452.51223574166704
0x33d6a74d8855ab1b7ee8c70701732d0c1c319a74,23.560771840101445
0x33d8012aa1fcb5449337855a960bf95dd45e0439,376.6013426272852
0x33dd5d7c0bac16557f3482c8cafb417d069afe12,246.20520229978072
0x33f78f7b466d8e150b9deccb8c3b288479683e09,236.35414902887246
0x33f864488ffaa3ee8f6b5f7a015018aabb7d6316,462.67704183488
0x33fa18f3febd722a0c01b3a4be0eaf7949706e90,206.06339762165308
0x3403b15d728ccdad7f9853a6455c8542e6e86da5,169.25715084395844
0x342a5ccd745097c0215e75b3a1c9d4d58d209b88,452.51223574166704
0x343450a475b84aab3275a703daa86d24240499a3,2.632278911459908
0x3436c487ffbe3d0802b630d6f8747c1a33b35603,245.86552750526985
0x344aaf38bde37cbad8b6ad69e5bf87edd49b6db7,377.57021877757234
0x345421f5881517061c727942084000daba0b4bbc,462.67704183488
0x3474ca31ea5627caa6d3b92c66e73908380df21a,324.5826802446851
0x347a0e7ec8d8013df0c13204653833a2fb27a68c,235.11460976904314
0x3484b0b0404222e5113e8d91055d3e13a020cdca,332.12253917735956
0x348e1d632437848c2923287ca6041b090bfdd129,159.3200813359737
0x349852637700069317d8dd5388e169927f2f1ba5,187.6187337986484
0x349dc4184e19fcb34096e98704f251c805fe9de6,462.67704183488
0x34a6273cf2becc0977654dffb83aff7e4ae89bac,236.44214250451162
0x34b10b444c12b9a155e6deba90ec954cbeb67036,324.0272949258799
0x34b9fc0658bfd035bb236176240eb96dfffbf810,414.9560127148774
0x34be64efb410a92a020401fd2c88ae65b1bdbfe5,242.59347619455164
0x34d8c3cfcc19728b280fe244029e7d73b4915d7e,448.15737024183613
0x34d8f1c81e9f89590730eac1192cc2a402565f42,452.51223574166704
0x34dc4271192eafdff1aa5c121bb28adf436b38f8,3.9062145539588786
0x34e0133bd521c164e69ea531b72a3163d1cd8f98,348.3504572301864
0x34e8401b71626f4144a4eb9e5c323a402fd440eb,80.97245004127868
0x34e948b24c1db161348fe83f4d77c22c06791c5e,124.35098639642136
0x34e9fb26b3df676004f21f9b7639e8be478956b5,391.07927381210084
0x3506d3c5d0fe77524f675b04782d60aa39ee2908,331.4649738529217
0x35108037125eda2817b6da8eef02dda1cfb8b1e5,86.54192537184163
0x352f2ec1c58990d29cb70c693922d684d050b816,98.54982049277379
0x353ef87ab2ea0d9d7bf8f71732fb9c756d33ebe9,412.6412055959381
0x354641229aba204e49e9221fde69f25296e78bcc,192.87774225398604
0x35524aee2729eadca8cd4e51b1535fc7c156dea2,452.51223574166704
0x3560ce389960bbca7b3d06a8977e63945a8bca7c,255.1415320821852
0x3569a9e780f872c8fdd55c359d6a5082991ed138,166.64305262791623
0x35913f6629a7317b907af0b80bfe74f5593ce302,134.9786300803109
0x35985f7d570a7635cdb5a7afa4ad761af70d2b37,462.0319001163788
0x359e4bf8f48016337f56f5957ab20ac487434998,55.8522054063299
0x35a034b2e74920ba454b1694d4c5fc71d8135c23,8.666110668948381
0x35a303fe28ac368961f1a06703934bc8f4cc36ad,0.8866740039286729
0x35c21d398334f9448433e006b3ebde79770612cf,461.3963944924999
0x35d17123b57b709c1d3a8330e8b11b4b6095bfb8,462.67704183488
0x35de79103d69edd68f69d5d0168f27f59c18cff4,5.7046792044641546
0x35e42881192c4ca28177dea60e7ef83a4cc7719e,7.156509318187913
0x35e554c7e6efce87c03ccd5149f9e3731bddcdab,320.23927474548594
0x35ec5d9889ad2f1390d85e52cd1a172267df57c6,0.0
0x35f5bae55e7106d7441fe2254413fa46691cc99a,4.943135722281125
0x36108d08a6a06f87d98f78f9c068c0ddd7e187e8,10.59106313372892
0x36245500ef32471639c66888ba5521bbc1a38bff,423.98145557126423
0x362b6fa156aa884737fe4133e0114df673399989,225.842514421162
0x362efd67e1d67dccd673e69815c75d739f4c7c7c,0.0
0x363e5fd75d1895bff52ec29585b2cfe6e1ed04d2,462.67704183488
0x363f2534322d2317f6507221ec6ce24348ef4bc2,231.6132645568909
0x364f33f15ff0b8044f52c4dc4cab78bd9b809bc7,386.5364087117336
0x365377b13d9fefc7301d892652e60e7fed70967d,7.064542168698793
0x36674d9e58851f2d715358e2a26ccf0ec6734659,459.545408759015
0x3669c8db3133cc163bf60f99016a6be0ebd8dc53,382.14551874703005
0x36798ec431861b7284e546b598e96bff0ec9c075,462.67704183488
0x3689bcd94a49d8c264d93a1548a1cecbafb1f93c,452.51223574166704
0x3699bac6f3431c2e44b5c4a501aca32072308088,253.3846047067306
0x369c5d1e8d6fcb3bb5071205a59d0666b3e02fa9,0.0
0x369cbaee693f7797fea19de69816c21bf4ef4fab,251.4304922929753
0x36b57ba93cae0a5086da72c655a4cd99d1ea693c,91.66962715574641
0x36b6a07b5be2d38aca64f0a98b9f9dddf0e4f4d7,453.5855759107506
0x36cff47351a55d7dfc4df8192919ca536f7e3390,462.67704183488
0x36de1a11e3c25247be009e8e3483c4243cac9cd5,0.0
0x36f3a7182061bb38ff4228b55485b423f6ffdb93,175.7042249779718
0x37093b20872f07cf805862cb33b048a930f1c126,0.0
0x371235683f73abc8cedb807c1c044a0dfb848ab4,0.7854154879373435
0x3722d52e1b34983721087ab7226961207d3eaf74,452.51223574166704
0x3730dd9a638620394b059a3c674be8ab72f2a7e9,86.44372407407187
0x37338319432bcc8164f9ab36042cc19a9d6677ce,261.13132049443504
0x3753b1de4734284a9c0392ea6b50792b55f88398,231.47734455627156
0x376bbd7b2e1e40b97bbe7900624c5df1410100de,23.11148087703828
0x377ee06afb400474b592f8c366d711ff8afc3895,462.67704183488
0x3784083f5ca79b62b1be49e1fca12c5fe8ab98ab,188.09596542484033
0x379d2a4eb35376efa26f359c4006831c92c78146,254.57908254443893
0x37b49f66976a1e12ba1fa8880fda778313a1b2b3,459.6792279940686
0x37bb9a7eeedb03d1a02bff4534ad9cef514fcc77,389.96306400022877
0x37c01c50278d0fa84285df308e3d32743c510313,265.5404106916505
0x37cc372bc1701deef1a5e3cbdca12ad2f468733d,140.82673413406062
0x37d5f09cb70829a28414b8f045fa5d1ffdac234f,0.0
0x37d6686244a16a76680af2ad48420891a7a966b5,0.0
0x37e835e124a42cb43475db4da03c250a5b029860,0.8536398413732086
0x38005f6fc48d4cffa7432728160ce0ea7c77169a,212.4761145293033
0x38072629074833882e4f670afa80cc6e7ea27149,310.94960427510347
0x381a6035604529c2cfe4eb6a5d9a20f1578acbb3,452.51223574166704
0x381b9ce8ad241a757dc9991ea22057c3e499b85f,75.47997019025597
0x382879d203af9a406eebe61bfb984d87ed3cce6c,0.873153142659927
0x383e06567199e971102b3965f2b4f58e8095e67e,462.67704183488
0x3868d3d10a77984f7245913421bc96e27db15e8d,445.60294760004194
0x386b894c5db82d65711c87463fa0cf7fd29a9ca0,6.974756159082912
0x38741403c13407d456e79fb8418c062cd79e6803,460.0379409228272
0x388d408d9df29e47fc8a247122c48f1b55341b74,459.97347459956666
0x38920daff3cbb1f41d2f89c1dc94400d12f730df,0.0
0x389efa86eb24699b7806ee746406a8ce0b9a2ac6,151.06021057916547
0x38b1154ad4aa53703638654bd65b3610ccac4dbc,0.0
0x38c3b1720fdba20807a9a3569c8997f7b21df712,45.81667112118448
0x38c817e05ca5dfef576cfd9c4df60709b979818a,137.34883981548325
0x38d03f9ac7914e04f033bb0b118b70cfed80322e,77.71511882907059
0x38d25504ae265c14312f2494165c1d5487a88f36,452.51223574166704
0x38d811d65134d8d939a42d9d308ef85bdf9bdf63,441.4191268209821
0x38d9fccd34020219542e4aa0ade675db17e4a57f,5.7046792044641546
0x38e0456b1446c42872d10250f6ecfb51ef5e5357,324.0272949258799
0x38e3be77ccdfcb4d210b03ef560405f01a67d6a2,243.45169968831007
0x38eb80f99a3dd17c3d16f026be17aeb54a7d1616,462.67704183488
0x38f3412ebb5907d6af431ada48a07115d1a75563,162.25488534276982
0x391e54dc9e9cf865289c35f4a8361e1d47b02080,462.67704183488
0x3927dcb0138e3c479d04ea37e52f525c83ceacaa,87.35058031950831
0x3934e9a60ca99b9e69f62398b72e281ecaa94afa,392.3056726089289
0x3944db815299fbc5f873c1283b1667fa1c52d653,0.33270256243887925
0x39464783dd2ebfc34cee5d66676e3e42cf57c3e2,19.203792390964118
0x3946b26f224d6336053b079450ed4fec7c86996f,13.397305726425582
0x3947ffc2805cb661d22002ed76733a5bb3538cf9,274.9688029964444
0x396648aa92b49361ff38772404bbd80973873a4c,210.71762165295584
0x3970bd68b8f5bce832011443fc94620e2128d758,0.0
0x3978e0a32a7c413c95515e5934ace963cc4417fd,462.67704183488
0x3991d41c1a4afc79253d091625e2cbf935164f81,462.0397668412915
0x399e1069ee1f6f4ff06f7e1b41124a347bc1ae1d,452.51223574166704
0x399ed4e3840ae2379c187fb81d35f3c0131e6568,462.67704183488
0x399fe95651dbc2367af759ee168b787b2b758575,0.18354925120273585
0x39a11c5b98256f4b254e3ae41bd480d2d1c2a08f,225.271324181192
0x39aa32936a71c592187af321a607f80908e719d4,230.7605127397453
0x39ab3a63d6add06dca39dabe130daacd183e458a,103.10436622003917
0x39ab9b5c4d6f6a6810ab9c8041940b8ab4bc3af0,166.45162330065185
